Iteration	Posterior	Likelihood	Prior	branch_rates	speciation_rate
13200	-323.2891	-308.4087	-14.88032	1.623249	0.1074496
13210	-323.3597	-313.2585	-10.1012	1.196042	0.05384951
13220	-326.9566	-310.4488	-16.50781	1.555027	0.3298238
13230	-325.354	-316.8331	-8.520861	1.022725	0.07006891
13240	-322.0386	-309.3093	-12.72931	1.479855	0.03417393
13250	-323.7064	-309.9913	-13.71511	1.42384	0.190034
13260	-324.0003	-308.9679	-15.03242	1.678091	0.06793397
13270	-323.5676	-313.3298	-10.23787	1.152272	0.1117498
13280	-321.9668	-309.5891	-12.37763	1.461571	0.0170767
13290	-323.8946	-311.3894	-12.5052	1.405427	0.08558701
13300	-323.583	-311.038	-12.54503	1.434984	0.06043298
13310	-323.8156	-310.366	-13.44962	1.416054	0.1695943
13320	-329.0808	-320.0851	-8.995647	1.05628	0.08382701
13330	-324.6082	-313.9165	-10.69169	1.270173	0.03884499
13340	-324.5741	-313.5106	-11.06345	1.175632	0.1685476
13350	-322.001	-309.4217	-12.57935	1.46006	0.03954284
13360	-323.4635	-309.1642	-14.29928	1.625774	0.0459262
13370	-324.2161	-314.9132	-9.302959	1.087254	0.08327987
13380	-326.2274	-311.1354	-15.09191	1.415341	0.3406834
13390	-323.3596	-309.498	-13.86153	1.622671	0.004428056
13400	-322.4696	-312.6949	-9.774689	1.20126	0.01710979
13410	-325.4983	-309.2676	-16.2307	1.504564	0.3605527
13420	-321.9014	-308.896	-13.00539	1.511703	0.03023566
13430	-324.9467	-310.4992	-14.44749	1.675104	0.01024567
13440	-324.5512	-313.6177	-10.93346	1.188069	0.1466796
13450	-322.8034	-313.8497	-8.953648	1.126949	0.009164585
13460	-327.0723	-308.3205	-18.75182	1.85126	0.2644912
13470	-324.306	-310.317	-13.989	1.44079	0.1990075
13480	-321.7973	-310.3109	-11.48643	1.367081	0.02267934
13490	-324.9376	-314.7122	-10.22536	1.103704	0.1580563
13500	-328.5807	-315.468	-13.11273	1.292509	0.2577269
13510	-323.3922	-307.899	-15.49315	1.722805	0.06937955
13520	-324.5609	-310.2949	-14.26602	1.567218	0.09893382
13530	-324.0055	-308.5156	-15.48996	1.592401	0.2016253
13540	-323.9622	-309.4751	-14.48703	1.587777	0.1047998
13550	-325.7272	-309.588	-16.13921	1.842744	0.01181343
13560	-322.8583	-309.3855	-13.47276	1.536418	0.05327444
13570	-328.2127	-311.0395	-17.17318	1.646745	0.3110035
13580	-324.4358	-312.6612	-11.7746	1.20188	0.2185174
13590	-323.3681	-307.5563	-15.81174	1.74016	0.08429505
13600	-324.5429	-313.7637	-10.77916	1.230917	0.08605014
13610	-325.8079	-311.6655	-14.1424	1.508782	0.145553
13620	-322.5005	-310.7297	-11.77079	1.344932	0.07387002
13630	-323.6564	-311.7083	-11.94818	1.306891	0.1288032
13640	-322.8469	-310.4459	-12.40099	1.41955	0.06088747
13650	-322.666	-312.1359	-10.53011	1.222246	0.07189268
13660	-323.5416	-308.9631	-14.57851	1.505052	0.1964437
13670	-325.815	-309.9016	-15.91338	1.807522	0.02485997
13680	-323.3977	-311.7575	-11.64021	1.332792	0.07282959
13690	-326.1385	-312.4671	-13.67133	1.530937	0.07596466
13700	-326.5005	-311.9646	-14.53594	1.36746	0.3329974
13710	-321.7882	-311.5033	-10.28489	1.266903	0.00238878
13720	-328.1404	-313.1568	-14.98352	1.35039	0.3813779
13730	-322.8728	-311.7141	-11.15874	1.345815	0.01066614
13740	-324.2671	-315.1859	-9.081216	1.114233	0.03387268
13750	-323.4483	-312.6142	-10.83415	1.294843	0.02866542
13760	-323.0908	-313.3087	-9.782038	1.161845	0.05732945
13770	-323.0998	-311.7436	-11.35622	1.30276	0.07361482
13780	-327.6792	-310.0683	-17.61087	1.652192	0.3477338
13790	-323.6548	-313.6687	-9.986108	1.188305	0.04988062
13800	-328.9802	-311.1728	-17.80744	1.474244	0.5450201
13810	-324.7276	-315.2747	-9.452893	1.07333	0.1110023
13820	-323.5921	-310.6933	-12.89877	1.527882	0.00273663
13830	-325.3742	-311.2741	-14.10007	1.530141	0.1201502
13840	-324.12	-309.8869	-14.2331	1.489543	0.1735079
13850	-325.2629	-314.5599	-10.70307	1.213274	0.09652272
13860	-324.4094	-312.209	-12.20039	1.359636	0.09902661
13870	-323.4702	-311.6615	-11.80871	1.272055	0.1492348
13880	-323.1312	-313.9931	-9.138043	1.11642	0.03800277
13890	-327.2565	-307.7059	-19.55056	2.191681	0.004198208
13900	-322.7367	-310.1496	-12.58709	1.486667	0.01322915
13910	-324.8374	-309.6557	-15.18162	1.626789	0.1302077
13920	-325.0023	-314.8985	-10.10376	1.131018	0.1173491
13930	-323.1931	-307.7822	-15.41092	1.770691	0.01138996
13940	-324.3228	-314.1771	-10.14575	1.179134	0.07465207
13950	-322.5762	-309.6296	-12.94668	1.49193	0.04442452
13960	-321.822	-309.9884	-11.83362	1.417852	0.006392619
13970	-322.0245	-311.5361	-10.48836	1.268257	0.02153727
13980	-324.0639	-310.7785	-13.28536	1.431224	0.1411401
13990	-321.7968	-310.9186	-10.87816	1.313704	0.01512224
14000	-326.8658	-310.6855	-16.18024	1.668878	0.1872428
14010	-324.0308	-313.2676	-10.76326	1.240291	0.07512342
14020	-324.2608	-308.5462	-15.71457	1.698324	0.1143833
14030	-322.3878	-308.796	-13.59184	1.582643	0.01751322
14040	-322.7255	-310.1955	-12.52994	1.491738	0.002082288
14050	-322.4365	-312.2936	-10.14296	1.223977	0.03127507
14060	-324.0656	-308.9265	-15.1391	1.709042	0.04554007
14070	-324.9004	-313.224	-11.67636	1.31841	0.08994863
14080	-322.8718	-308.3095	-14.56233	1.641905	0.05686784
14090	-326.3552	-312.7301	-13.62511	1.530273	0.07519512
14100	-321.9927	-311.4545	-10.53819	1.28839	0.006227197
14110	-323.1493	-309.796	-13.35326	1.564652	0.01176896
14120	-325.3582	-310.9411	-14.41708	1.510888	0.176118
14130	-324.9962	-311.5113	-13.48491	1.412387	0.175
14140	-323.4616	-312.8995	-10.56214	1.267313	0.02994697
14150	-322.6366	-311.3175	-11.31909	1.285427	0.08850016
14160	-327.1571	-312.6682	-14.48885	1.681016	0.008798206
14170	-324.0611	-309.068	-14.99319	1.587816	0.1523939
14180	-328.5111	-311.1495	-17.36153	1.846732	0.1343808
14190	-323.5131	-311.7269	-11.78622	1.412118	0.007366955
14200	-323.2963	-310.6479	-12.64836	1.498821	0.006965215
14210	-324.1201	-311.6728	-12.44724	1.445622	0.03932413
14220	-324.391	-312.0029	-12.38804	1.355514	0.1222477
14230	-324.3563	-307.9276	-16.42874	1.744547	0.1410726
14240	-323.7235	-307.9104	-15.81305	1.668513	0.1577637
14250	-324.1948	-311.1956	-12.99923	1.503415	0.03669846
14260	-322.6136	-310.3617	-12.25192	1.454122	0.0122502
14270	-323.6237	-314.3031	-9.320581	1.103105	0.06963542
14280	-322.8525	-311.9791	-10.87338	1.28935	0.0383868
14290	-323.5921	-308.7541	-14.838	1.655961	0.06906039
14300	-325.0993	-311.3819	-13.71749	1.513642	0.09737726
14310	-324.8887	-311.3323	-13.55641	1.504976	0.09056638
14320	-323.0579	-308.6273	-14.43058	1.576221	0.1106973
14330	-322.9018	-312.6901	-10.2117	1.21236	0.04968842
14340	-326.8872	-315.5804	-11.30688	1.334978	0.03625277
14350	-322.3428	-309.3871	-12.95566	1.526558	0.01013094
14360	-323.3335	-312.3077	-11.02579	1.326957	0.0161213
14370	-321.6226	-309.4582	-12.16437	1.44882	0.008576706
14380	-322.4743	-308.5587	-13.91562	1.577576	0.0555405
14390	-323.0136	-312.5942	-10.41942	1.228873	0.05405477
14400	-323.4827	-309.0049	-14.47785	1.542724	0.1489025
14410	-323.384	-308.3935	-14.99049	1.694934	0.04616493
14420	-325.8906	-312.3012	-13.58933	1.427713	0.1694597
14430	-324.9075	-308.2827	-16.62481	1.868647	0.03466092
14440	-326.7388	-315.9323	-10.80653	1.303178	0.01809144
14450	-323.8965	-309.6483	-14.24813	1.513152	0.1528219
14460	-323.0912	-310.7162	-12.37495	1.471893	0.006429093
14470	-325.893	-315.6105	-10.28246	1.20426	0.06646616
14480	-324.3005	-311.1743	-13.12623	1.37413	0.1767683
14490	-322.2137	-309.2538	-12.95986	1.496669	0.04084504
14500	-322.4601	-308.0557	-14.40444	1.638104	0.04406175
14510	-322.0196	-311.6575	-10.36213	1.260475	0.01667291
14520	-321.9393	-308.9973	-12.94201	1.529252	0.00588019
14530	-322.2831	-310.7879	-11.49525	1.363727	0.02686532
14540	-322.4951	-308.3476	-14.14751	1.640978	0.01504469
14550	-324.3248	-313.4571	-10.86771	1.164582	0.1650782
14560	-324.763	-308.3253	-16.43766	1.720296	0.165236
14570	-323.5219	-309.8295	-13.69234	1.429009	0.1849171
14580	-325.875	-313.2925	-12.58251	1.464185	0.03486746
14590	-322.6798	-313.0252	-9.654575	1.186879	0.01944321
14600	-323.6245	-314.2618	-9.362706	1.164399	0.01252338
14610	-322.6073	-309.2778	-13.32955	1.491407	0.08326994
14620	-322.7294	-309.2498	-13.47966	1.580646	0.008150064
14630	-325.1901	-308.0514	-17.13866	1.906736	0.04838145
14640	-325.0647	-308.8622	-16.20249	1.851215	0.01009336
14650	-324.6809	-315.1274	-9.553483	1.06287	0.1332875
14660	-323.2013	-309.4224	-13.77891	1.461002	0.1599726
14670	-327.2879	-311.8628	-15.42504	1.617082	0.1692908
14680	-326.0887	-308.1449	-17.94387	1.825705	0.2129313
14690	-324.6824	-306.8781	-17.80432	2.004567	0.01719392
14700	-322.3828	-309.3052	-13.07762	1.461697	0.08822554
14710	-331.7518	-322.6385	-9.113307	0.898702	0.2466174
14720	-323.1039	-311.0101	-12.09378	1.428623	0.02124366
14730	-324.6495	-309.9146	-14.73492	1.639449	0.07437305
14740	-322.1192	-308.5896	-13.52967	1.566168	0.02833332
14750	-321.9831	-310.6094	-11.37369	1.3661	0.01234705
14760	-323.2361	-313.5904	-9.645707	1.187353	0.01761718
14770	-323.0225	-312.0672	-10.9553	1.332334	0.004116157
14780	-322.6053	-311.8874	-10.71793	1.295409	0.01756978
14790	-322.9809	-311.2	-11.7809	1.354664	0.06387396
14800	-326.8436	-311.6677	-15.17596	1.683432	0.07415576
14810	-323.2062	-308.2262	-14.98	1.648239	0.09241237
14820	-323.4856	-311.3571	-12.12848	1.324288	0.1311096
14830	-325.8912	-309.4888	-16.40243	1.709675	0.1703276
14840	-322.3653	-310.0384	-12.32699	1.423651	0.04987852
14850	-324.7297	-310.6984	-14.03127	1.348815	0.2944049
14860	-323.0687	-312.4822	-10.5865	1.285398	0.01444457
14870	-322.0324	-309.6097	-12.42265	1.47849	0.004689216
14880	-326.145	-306.9896	-19.15545	1.910224	0.2539038
14890	-324.1119	-313.0297	-11.08225	1.194283	0.1541734
14900	-322.7501	-311.1228	-11.6273	1.320394	0.08485944
14910	-327.8431	-309.3661	-18.47705	1.605254	0.4859488
14920	-326.0565	-312.6431	-13.4134	1.42366	0.1555101
14930	-323.192	-311.3949	-11.79714	1.397561	0.02270316
14940	-324.9535	-311.3773	-13.57622	1.504199	0.09602875
14950	-322.2852	-311.5942	-10.69101	1.283388	0.02646108
14960	-324.1002	-311.5327	-12.56752	1.484756	0.01278521
14970	-323.0276	-311.5007	-11.52681	1.265056	0.1293593
14980	-324.4212	-313.3094	-11.11177	1.289403	0.06397883
14990	-323.2211	-309.8939	-13.32719	1.521725	0.05347828
15000	-325.541	-310.2531	-15.28788	1.510915	0.2544794
15010	-326.1189	-310.682	-15.43695	1.381784	0.4021812
15020	-325.2433	-311.2075	-14.0358	1.31918	0.3230049
15030	-327.6816	-315.4695	-12.21211	1.336952	0.1281391
15040	-323.5565	-312.3453	-11.21124	1.27836	0.08261518
15050	-324.0769	-307.4571	-16.61986	1.835433	0.06861575
15060	-324.7061	-309.4674	-15.23866	1.472817	0.2979647
15070	-325.0182	-311.8749	-13.14331	1.388602	0.1630798
15080	-322.013	-310.707	-11.30594	1.365739	0.005654445
15090	-323.1182	-310.4607	-12.65755	1.407274	0.1014802
15100	-323.8263	-310.093	-13.7333	1.442742	0.1705974
15110	-323.8237	-313.581	-10.2427	1.180794	0.0828512
15120	-324.3654	-307.0206	-17.34473	1.965374	0.01013544
15130	-322.9925	-309.08	-13.91251	1.610662	0.02217869
15140	-322.9563	-311.4032	-11.55306	1.371257	0.02441809
15150	-324.445	-308.4077	-16.03736	1.593468	0.2572587
15160	-324.5007	-312.3338	-12.16691	1.233437	0.2268711
15170	-324.2211	-308.2386	-15.98243	1.786941	0.05286645
15180	-324.1971	-309.6022	-14.59489	1.457862	0.2454786
15190	-322.4641	-310.2698	-12.19438	1.457008	0.003263174
15200	-323.4827	-311.3658	-12.11693	1.39868	0.05274089
15210	-324.1469	-310.707	-13.43992	1.492484	0.09441967
15220	-323.7339	-310.9165	-12.81742	1.381782	0.1391328
15230	-321.9615	-310.5594	-11.40209	1.370952	0.01008021
15240	-325.0599	-313.0549	-12.00506	1.306089	0.1320409
15250	-324.0529	-309.4546	-14.59828	1.633744	0.0667759
15260	-326.3087	-315.6707	-10.63804	1.165106	0.1380586
15270	-328.6267	-306.5726	-22.05405	2.216055	0.2407054
15280	-324.7245	-311.945	-12.77951	1.437226	0.07938894
15290	-326.088	-313.83	-12.25798	1.376519	0.09040184
15300	-323.0133	-313.3632	-9.650069	1.195143	0.01086945
15310	-321.7791	-310.3071	-11.47194	1.369064	0.01920175
15320	-323.8419	-314.3032	-9.538685	1.12417	0.0693437
15330	-324.0574	-309.2143	-14.84307	1.548152	0.1777924
15340	-324.7128	-314.8005	-9.912327	1.129437	0.1020332
15350	-325.4102	-313.1735	-12.23677	1.449988	0.01457628
15360	-322.7173	-311.7092	-11.00809	1.33148	0.01014
15370	-323.7426	-311.6341	-12.10849	1.299367	0.1544186
15380	-324.4655	-311.1099	-13.35558	1.375857	0.2060973
15390	-322.9129	-308.5226	-14.39031	1.619648	0.06101156
15400	-323.0831	-313.4844	-9.598606	1.182883	0.01802502
15410	-322.5299	-311.4651	-11.06487	1.329656	0.01809998
15420	-324.0704	-312.8435	-11.22689	1.263113	0.1018379
15430	-323.5877	-310.4725	-13.11519	1.440696	0.1152217
15440	-323.6657	-314.4453	-9.220394	1.098594	0.06405456
15450	-322.4582	-308.263	-14.19516	1.658214	0.002129952
15460	-323.201	-309.1393	-14.06169	1.488853	0.1599904
15470	-323.4851	-311.6361	-11.84903	1.297956	0.1293647
15480	-323.1586	-310.32	-12.83864	1.523012	0.001617672
15490	-325.1504	-312.5462	-12.60423	1.329485	0.169113
15500	-323.3383	-309.3098	-14.02851	1.570392	0.07475948
15510	-323.4529	-309.2594	-14.19342	1.580275	0.082056
15520	-323.5223	-311.0126	-12.50967	1.394379	0.09797186
15530	-323.6752	-309.1025	-14.57266	1.626487	0.07139611
15540	-324.4082	-314.0404	-10.36784	1.135351	0.1403023
15550	-325.2439	-315.5749	-9.668972	1.065072	0.1404709
15560	-322.1848	-309.7176	-12.46716	1.438918	0.04930797
15570	-323.2924	-308.1633	-15.12917	1.682803	0.07243
15580	-324.8217	-313.537	-11.28468	1.273501	0.09616908
15590	-323.1254	-312.1704	-10.95498	1.27096	0.06575569
15600	-324.688	-313.7129	-10.9751	1.144117	0.1915336
15610	-324.3397	-311.8423	-12.49746	1.365974	0.1213982
15620	-326.4094	-309.6569	-16.75256	1.703147	0.2115642
15630	-327.2622	-306.612	-20.65027	2.212877	0.09614013
15640	-322.028	-309.791	-12.23698	1.453864	0.01069849
15650	-323.011	-309.9276	-13.08343	1.480284	0.07070731
15660	-323.7485	-311.1346	-12.61393	1.42451	0.07836599
15670	-326.5042	-309.7727	-16.73153	1.595156	0.3197011
15680	-323.5134	-311.3336	-12.17986	1.41122	0.04655119
15690	-323.1902	-309.1971	-13.9931	1.475545	0.1675089
15700	-323.0743	-310.5308	-12.54343	1.392217	0.1026575
15710	-325.0808	-309.4749	-15.60585	1.782063	0.01896859
15720	-323.1107	-309.2292	-13.88144	1.472647	0.1584334
15730	-322.0122	-309.0891	-12.92313	1.531043	0.002095325
15740	-324.8759	-308.2704	-16.60554	1.657329	0.2497036
15750	-322.3027	-312.526	-9.776699	1.198401	0.02010986
15760	-324.1359	-313.9349	-10.201	1.236505	0.0249819
15770	-325.6122	-310.3151	-15.29711	1.674709	0.09565188
15780	-323.5736	-307.766	-15.80758	1.754321	0.06876251
15790	-322.4247	-312.155	-10.26967	1.256375	0.01134862
15800	-323.2574	-308.641	-14.61636	1.584534	0.12006
15810	-323.799	-310.3467	-13.4523	1.583431	0.002557754
15820	-325.7952	-312.8587	-12.93656	1.395496	0.1369899
15830	-324.7838	-314.559	-10.22481	1.099697	0.1622891
15840	-322.7916	-309.1776	-13.61397	1.53788	0.06523421
15850	-325.3366	-316.8019	-8.534724	1.03549	0.05735291
15860	-323.8741	-310.3168	-13.55733	1.471829	0.1235743
15870	-326.7719	-311.0025	-15.76938	1.802323	0.01518627
15880	-325.3985	-312.5676	-12.83094	1.246932	0.27335
15890	-324.5656	-311.511	-13.05463	1.391412	0.1592566
15900	-324.1068	-311.5238	-12.58302	1.266972	0.2326649
15910	-328.0491	-315.9871	-12.06196	1.280893	0.1609514
15920	-322.4797	-312.6518	-9.82791	1.191643	0.03188653
15930	-323.3681	-311.345	-12.02313	1.42348	0.01921241
15940	-327.1849	-314.1671	-13.01786	1.242206	0.2939928
15950	-323.928	-312.3959	-11.53209	1.26343	0.1336285
15960	-323.0205	-310.8416	-12.17885	1.338958	0.1220393
15970	-322.3076	-309.433	-12.8746	1.505875	0.02243833
15980	-327.0314	-310.1421	-16.88931	1.853126	0.07749736
15990	-323.5705	-308.8596	-14.71094	1.689717	0.02247287
16000	-324.9052	-315.2224	-9.682821	1.074038	0.1328245
16010	-321.9036	-309.1121	-12.79154	1.500335	0.02004181
16020	-323.5117	-313.065	-10.4467	1.248962	0.03584589
16030	-323.1672	-309.183	-13.98421	1.510191	0.1316609
16040	-325.1877	-308.0815	-17.10625	1.656066	0.3029743
16050	-325.4455	-310.2036	-15.24186	1.559267	0.2028413
16060	-323.7302	-310.5235	-13.20665	1.460141	0.09983906
16070	-324.9812	-310.6142	-14.36699	1.496768	0.1771448
16080	-322.2964	-309.2626	-13.03379	1.525627	0.01869137
16090	-322.52	-311.4797	-11.04028	1.275122	0.07023073
16100	-322.5785	-308.9609	-13.61753	1.514297	0.09018753
16110	-325.42	-315.9326	-9.487407	1.170276	0.01915727
16120	-324.4048	-312.5823	-11.82252	1.414561	0.008407338
16130	-324.1713	-309.4073	-14.76402	1.574703	0.1445219
16140	-324.0068	-310.1492	-13.85753	1.377667	0.250685
16150	-326.4155	-314.9258	-11.48972	1.104355	0.2883632
16160	-323.8451	-308.2111	-15.63403	1.696308	0.1098139
16170	-323.4266	-309.7641	-13.66251	1.526711	0.08323265
16180	-326.8774	-318.8838	-7.993575	1.039664	0.0004707906
16190	-322.0504	-309.4951	-12.55527	1.461578	0.03540904
16200	-324.9733	-310.3798	-14.59346	1.682925	0.01806758
16210	-330.0069	-320.1734	-9.833469	1.183428	0.03920606
16220	-323.6433	-311.6939	-11.94938	1.364723	0.06988677
16230	-323.1728	-309.2476	-13.9252	1.546794	0.0894235
16240	-324.3232	-312.0473	-12.27592	1.357051	0.1101123
16250	-323.6018	-311.6055	-11.99631	1.428258	0.01192331
16260	-323.3671	-312.0688	-11.29824	1.245653	0.1268273
16270	-325.3512	-312.2511	-13.10012	1.235321	0.3139235
16280	-323.0579	-307.6271	-15.43077	1.729482	0.05589375
16290	-323.1577	-308.8983	-14.25942	1.602567	0.06475981
16300	-324.4655	-313.3335	-11.13191	1.325495	0.02767699
16310	-330.8359	-322.6206	-8.215334	1.035738	0.02674292
16320	-322.5369	-308.1536	-14.3833	1.628006	0.05229388
16330	-327.1813	-319.4528	-7.728435	0.9919889	0.02132925
16340	-325.7472	-311.3219	-14.42528	1.422537	0.2559482
16350	-324.5248	-314.2462	-10.2786	1.215459	0.05154593
16360	-324.3646	-311.4876	-12.87698	1.274699	0.2563137
16370	-323.0507	-312.6334	-10.41729	1.232424	0.04955035
16380	-324.6775	-309.583	-15.09456	1.722082	0.02770315
16390	-322.5966	-311.452	-11.14461	1.353218	0.0020975
16400	-326.3804	-313.6982	-12.68224	1.472132	0.03634835
16410	-324.0821	-310.2967	-13.78546	1.584799	0.03490755
16420	-327.2948	-317.0658	-10.22896	1.166034	0.0939704
16430	-324.8336	-313.8999	-10.93375	1.333201	0.0009553633
16440	-323.9512	-310.5255	-13.42576	1.403824	0.1787184
16450	-322.6656	-310.9016	-11.76395	1.353653	0.06500179
16460	-327.0483	-313.6117	-13.43664	1.425016	0.1620148
16470	-322.5782	-311.4844	-11.09381	1.324505	0.02608374
16480	-325.1407	-309.2059	-15.93482	1.590417	0.2442082
16490	-325.2173	-309.7136	-15.50368	1.738812	0.05182769
16500	-333.4273	-317.4813	-15.94593	1.776783	0.0587341
16510	-325.0329	-306.8427	-18.19013	1.925175	0.1393942
16520	-326.0197	-311.7919	-14.22777	1.350958	0.3101327
16530	-324.3863	-315.2601	-9.126225	1.085291	0.0686871
16540	-324.8364	-309.1549	-15.68149	1.653567	0.157867
16550	-324.6738	-314.9963	-9.677503	1.105756	0.1042661
16560	-326.9852	-309.5961	-17.38919	1.685467	0.3061514
16570	-323.0813	-311.5917	-11.48953	1.278803	0.1103435
16580	-323.3318	-308.2787	-15.0531	1.711705	0.03500492
16590	-326.3341	-317.2572	-9.076877	1.10437	0.04341462
16600	-323.8294	-312.3977	-11.43173	1.350569	0.03253814
16610	-323.2222	-307.8882	-15.33408	1.704632	0.07193325
16620	-323.5319	-306.9913	-16.54063	1.893312	0.001599464
16630	-322.7101	-309.382	-13.32805	1.547079	0.02693376
16640	-325.3937	-316.7946	-8.599167	1.004008	0.09469927
16650	-322.3859	-310.5284	-11.85745	1.42434	0.002187498
16660	-323.4004	-307.0055	-16.39494	1.863212	0.01762686
16670	-323.5973	-312.3851	-11.21218	1.352438	0.009772859
16680	-322.6655	-310.2206	-12.44493	1.373298	0.1130468
16690	-324.9128	-313.0668	-11.84609	1.409505	0.01570712
16700	-325.1919	-313.4789	-11.71302	1.267735	0.1431761
16710	-323.1478	-309.6332	-13.51457	1.552959	0.03903315
16720	-326.1848	-308.1384	-18.04638	1.935238	0.1151279
16730	-323.3642	-309.2149	-14.14926	1.496408	0.1616196
16740	-324.6568	-310.4641	-14.19277	1.50412	0.1546516
16750	-323.3424	-309.7992	-13.5432	1.517858	0.07999881
16760	-326.9097	-315.8448	-11.06493	1.16325	0.1890974
16770	-321.9351	-308.7424	-13.19266	1.542886	0.01742832
16780	-324.8675	-310.4141	-14.45347	1.426328	0.2631095
16790	-322.9283	-311.2591	-11.66922	1.355292	0.0518127
16800	-326.2136	-310.3444	-15.86912	1.35676	0.4748158
16810	-322.5703	-309.6385	-12.93181	1.468693	0.06580814
16820	-325.3757	-317.8978	-7.477922	0.9855872	0.002912595
16830	-325.1027	-312.4975	-12.6052	1.413126	0.09141759
16840	-323.6263	-314.6076	-9.018699	1.122418	0.02053859
16850	-322.6378	-310.0366	-12.60119	1.448058	0.05317197
16860	-324.4282	-314.9618	-9.466338	1.104323	0.08329658
16870	-325.7337	-308.2661	-17.46759	1.777514	0.2174757
16880	-323.7775	-307.4197	-16.35774	1.839173	0.03892836
16890	-324.9977	-312.8635	-12.13422	1.443846	0.01022891
16900	-323.1947	-310.7471	-12.44754	1.378304	0.1064485
16910	-322.5997	-311.7541	-10.84568	1.26591	0.06024544
16920	-323.2866	-310.3617	-12.92495	1.493269	0.04011184
16930	-322.5297	-308.2607	-14.26902	1.634983	0.0332009
16940	-322.4351	-311.6444	-10.7908	1.3002	0.01955259
16950	-322.4854	-310.7368	-11.7486	1.327378	0.08873524
16960	-323.7666	-313.8575	-9.909133	1.213357	0.01839377
16970	-327.3657	-316.0176	-11.34811	1.268284	0.1043498
16980	-322.6609	-309.9085	-12.75242	1.461054	0.05606234
16990	-323.1922	-312.1388	-11.05344	1.222932	0.1231927
17000	-322.6802	-309.1033	-13.57692	1.553123	0.04572503
17010	-323.2091	-308.8026	-14.40652	1.530273	0.1539122
17020	-324.5983	-309.4814	-15.11693	1.605573	0.1460948
17030	-326.5185	-310.4529	-16.06566	1.555656	0.2860508
17040	-322.6722	-308.6289	-14.04324	1.55023	0.09655149
17050	-324.0129	-310.6491	-13.36373	1.557574	0.01949814
17060	-324.5566	-313.3389	-11.21768	1.35355	0.008874114
17070	-322.9024	-312.513	-10.38942	1.257168	0.02218062
17080	-323.5803	-310.3925	-13.18776	1.489278	0.07116846
17090	-323.4513	-307.9569	-15.49434	1.709218	0.08245535
17100	-327.6421	-313.7959	-13.84616	1.437626	0.1933476
17110	-329.6051	-318.5864	-11.01871	1.131033	0.2134629
17120	-323.4013	-312.5657	-10.83556	1.199185	0.1259485
17130	-323.0448	-312.0054	-11.03941	1.322948	0.02141869
17140	-324.9876	-309.5474	-15.44018	1.577535	0.2080042
17150	-325.2377	-311.3759	-13.86177	1.415002	0.207845
17160	-324.893	-309.8566	-15.03641	1.469383	0.282827
17170	-324.4389	-312.637	-11.80193	1.305991	0.1143102
17180	-326.6359	-313.5122	-13.1237	1.303588	0.2449031
17190	-321.9268	-309.0315	-12.89527	1.504706	0.02623179
17200	-321.88	-309.6854	-12.1946	1.438913	0.02173708
17210	-322.7584	-311.967	-10.79139	1.233742	0.08692328
17220	-322.1831	-310.3064	-11.8767	1.368945	0.06060157
17230	-322.7795	-312.3149	-10.46454	1.241641	0.04541496
17240	-324.7734	-313.7516	-11.02181	1.160303	0.1843779
17250	-325.179	-310.18	-14.99898	1.425294	0.3138068
17260	-323.2784	-311.0205	-12.25791	1.409487	0.05634341
17270	-325.6168	-316.8984	-8.71839	1.025306	0.08623297
17280	-323.9945	-309.1659	-14.82862	1.493032	0.2341682
17290	-323.1352	-310.7884	-12.3468	1.367303	0.1088101
17300	-322.9451	-311.9728	-10.97233	1.334424	0.00369215
17310	-323.6292	-311.801	-11.82823	1.387658	0.03518375
17320	-324.4044	-310.9806	-13.42388	1.378702	0.203294
17330	-324.6098	-311.95	-12.65985	1.358795	0.147399
17340	-324.3079	-314.4434	-9.86456	1.207894	0.01952778
17350	-326.888	-307.36	-19.52804	1.791108	0.4153831
17360	-325.0352	-309.5773	-15.45787	1.531393	0.2620147
17370	-323.4973	-309.3435	-14.15378	1.494132	0.1653049
17380	-326.4993	-309.5276	-16.97171	1.471302	0.4696662
17390	-321.8522	-309.5838	-12.26846	1.453984	0.01393321
17400	-323.0986	-308.6711	-14.42749	1.555138	0.1315465
17410	-325.9272	-316.3773	-9.54994	1.133271	0.0606029
17420	-324.9306	-312.7083	-12.22224	1.197416	0.2632947
17430	-321.913	-311.4735	-10.4395	1.273449	0.0113834
17440	-325.4765	-314.1792	-11.29728	1.335632	0.03418735
17450	-323.0452	-311.3558	-11.68942	1.3159	0.09590668
17460	-323.6548	-311.4703	-12.18446	1.387083	0.07092054
17470	-326.1524	-309.0236	-17.12871	1.922224	0.03126242
17480	-322.3145	-311.7837	-10.5308	1.287779	0.006069497
17490	-322.7735	-311.3448	-11.42871	1.319831	0.06358761
17500	-323.498	-308.8368	-14.6612	1.524493	0.1857425
17510	-321.6907	-310.0103	-11.68038	1.39745	0.01149519
17520	-324.5335	-310.9015	-13.632	1.585999	0.0175546
17530	-326.508	-313.7428	-12.76513	1.446809	0.06876746
17540	-324.2125	-313.9565	-10.25602	1.198815	0.06564258
17550	-323.5544	-310.6459	-12.90849	1.484698	0.046132
17560	-325.9323	-308.4168	-17.51548	1.729307	0.273654
17570	-326.1541	-307.0931	-19.06097	2.054793	0.09634603
17580	-325.1043	-315.8514	-9.25294	1.120335	0.0450665
