Iteration	Posterior	Likelihood	Prior	branch_rates	speciation_rate
17570	-323.0557	-309.0968	-13.95896	1.619998	0.01668804
17580	-324.4875	-312.78	-11.70754	1.348206	0.06229223
17590	-323.1055	-313.0809	-10.02459	1.180827	0.06325085
17600	-326.658	-310.4721	-16.1859	1.491086	0.3611648
17610	-329.0441	-313.7525	-15.29164	1.459966	0.3161144
17620	-331.6399	-311.1293	-20.5106	1.45383	0.8446405
17630	-324.428	-312.0507	-12.37734	1.395356	0.08107969
17640	-326.8325	-309.5241	-17.30834	1.966136	0.005482932
17650	-322.5813	-308.894	-13.68729	1.53282	0.07761074
17660	-324.2808	-310.9011	-13.3797	1.474138	0.1048451
17670	-325.0408	-310.3436	-14.69722	1.485181	0.2325458
17680	-322.0972	-310.3745	-11.72268	1.39118	0.02222006
17690	-324.8148	-309.0625	-15.75232	1.63331	0.1853867
17700	-324.3572	-310.9004	-13.45681	1.391481	0.194558
17710	-323.0772	-308.0998	-14.97736	1.687539	0.05251333
17720	-323.6813	-314.5125	-9.168778	1.107462	0.04936098
17730	-324.2588	-314.2883	-9.970546	1.186178	0.0506719
17740	-322.8142	-311.2567	-11.55745	1.301591	0.09494041
17750	-322.5193	-308.6001	-13.91917	1.626471	0.006462239
17760	-322.85	-310.5217	-12.32827	1.438238	0.03583655
17770	-325.6933	-308.3545	-17.33882	1.835371	0.1397997
17780	-326.2184	-315.6313	-10.58715	1.04253	0.2532154
17790	-322.6206	-310.449	-12.17164	1.447521	0.0107045
17800	-323.4349	-307.9503	-15.48462	1.693779	0.09701449
17810	-325.0638	-308.233	-16.83076	1.891364	0.03305944
17820	-322.1857	-310.6795	-11.50616	1.362525	0.02957768
17830	-323.8696	-310.9803	-12.88927	1.519832	0.00982621
17840	-322.7238	-308.3348	-14.38899	1.610707	0.07103951
17850	-325.2624	-308.8791	-16.3833	1.653343	0.231696
17860	-328.1643	-314.1608	-14.00352	1.179099	0.4510253
17870	-324.0149	-311.8252	-12.18971	1.382132	0.07604797
17880	-331.3372	-321.3207	-10.01643	1.05233	0.1858385
17890	-323.9789	-307.5873	-16.39159	1.875102	0.004926147
17900	-323.3535	-309.1852	-14.16826	1.654059	0.003710506
17910	-323.8983	-308.6533	-15.24497	1.556883	0.2112442
17920	-326.0843	-312.7916	-13.29265	1.438991	0.1326467
17930	-325.7064	-315.9027	-9.803678	1.071496	0.1518135
17940	-323.6962	-308.1526	-15.54366	1.666643	0.1316221
17950	-323.9965	-310.1289	-13.86763	1.428224	0.1987046
17960	-323.5267	-313.6022	-9.924467	1.208873	0.02375453
17970	-325.6974	-307.8845	-17.81291	1.901941	0.1212589
17980	-324.1398	-311.9735	-12.16628	1.402445	0.05699849
17990	-322.2984	-309.5596	-12.73886	1.461173	0.05489372
18000	-325.1295	-306.4859	-18.64357	2.075801	0.03064582
18010	-324.4974	-310.0867	-14.41069	1.64099	0.04001148
18020	-325.0749	-311.5651	-13.50977	1.437082	0.1512272
18030	-323.6061	-312.9682	-10.63797	1.270991	0.03446737
18040	-321.8131	-310.0989	-11.71417	1.406488	0.005738059
18050	-326.5124	-317.1374	-9.375061	1.070283	0.1041644
18060	-323.7478	-308.1201	-15.62765	1.784736	0.0195759
18070	-323.9458	-309.058	-14.88779	1.525617	0.2090506
18080	-330.3786	-317.0694	-13.30922	1.300097	0.2837312
18090	-323.988	-312.7279	-11.26013	1.277901	0.08734436
18100	-324.3187	-313.5259	-10.79284	1.259308	0.05955631
18110	-323.4631	-313.8633	-9.599801	1.15613	0.04497712
18120	-323.2161	-312.2294	-10.98669	1.233692	0.1050792
18130	-322.3225	-310.4617	-11.86082	1.410073	0.01711644
18140	-324.6911	-311.8441	-12.84698	1.299607	0.2231427
18150	-325.748	-314.7562	-10.99173	1.178072	0.1660869
18160	-325.6924	-311.3777	-14.31468	1.581847	0.09446723
18170	-323.0447	-309.7086	-13.33613	1.422838	0.1531847
18180	-324.3803	-313.9577	-10.42268	1.219236	0.06333504
18190	-323.0281	-310.0679	-12.96025	1.411984	0.1253505
18200	-325.934	-306.8799	-19.05409	2.008842	0.1412475
18210	-326.0561	-310.5761	-15.47995	1.645204	0.1431048
18220	-324.3869	-309.485	-14.90191	1.648138	0.08516559
18230	-326.1636	-315.5554	-10.60816	1.240906	0.05860203
18240	-322.7272	-310.6151	-12.11212	1.427559	0.02430415
18250	-323.9131	-308.0448	-15.86827	1.637496	0.1944232
18260	-327.2911	-306.57	-20.72113	2.192206	0.1267272
18270	-328.5379	-309.6911	-18.84679	2.12426	0.001285982
18280	-323.5383	-308.1448	-15.3935	1.622705	0.1613678
18290	-323.3396	-313.5746	-9.764944	1.151501	0.06504007
18300	-321.7752	-310.2705	-11.50467	1.390808	0.0004588889
18310	-325.5485	-313.7654	-11.78306	1.332181	0.08551346
18320	-324.2216	-311.0583	-13.16325	1.309062	0.2503212
18330	-322.0785	-311.981	-10.09749	1.240827	0.009724862
18340	-323.4738	-311.605	-11.86886	1.301064	0.1254578
18350	-324.9678	-313.6893	-11.27856	1.335049	0.03289791
18360	-324.0257	-311.9593	-12.06641	1.389847	0.05886365
18370	-324.5444	-314.1031	-10.44126	1.281396	0.003455769
18380	-323.216	-308.1313	-15.08471	1.645154	0.1068773
18390	-322.3494	-309.2339	-13.11543	1.540165	0.01230564
18400	-326.6446	-309.6691	-16.97544	1.876641	0.06179128
18410	-323.9981	-311.1651	-12.833	1.442467	0.08004179
18420	-322.8936	-311.0631	-11.83048	1.368577	0.05462297
18430	-323.8418	-311.9092	-11.93254	1.315079	0.1211957
18440	-323.7777	-308.96	-14.81775	1.524794	0.2028899
18450	-324.6759	-309.5048	-15.1711	1.725997	0.03148056
18460	-325.3617	-308.9624	-16.39925	1.571859	0.3180727
18470	-322.4404	-309.4732	-12.96726	1.511141	0.02696442
18480	-323.7802	-309.7639	-14.01632	1.421214	0.2237685
18490	-323.4268	-312.3365	-11.09027	1.286811	0.06415052
18500	-323.7409	-310.202	-13.53888	1.556371	0.03868023
18510	-324.443	-310.3955	-14.04745	1.518948	0.1250846
18520	-326.2367	-311.7349	-14.5018	1.331845	0.3667575
18530	-323.2713	-308.1079	-15.16341	1.65325	0.1055647
18540	-322.7717	-307.9067	-14.86502	1.723878	0.003486622
18550	-324.0258	-308.5164	-15.50939	1.628657	0.1679398
18560	-322.6875	-309.5547	-13.13277	1.539782	0.01423539
18570	-325.6431	-308.939	-16.70416	1.697948	0.2166345
18580	-323.783	-312.2193	-11.56372	1.368051	0.02890171
18590	-327.7875	-309.4029	-18.38459	2.053836	0.02544542
18600	-322.0135	-309.9144	-12.09911	1.440746	0.00996721
18610	-322.4916	-311.5162	-10.97548	1.288866	0.05013799
18620	-322.5552	-308.7704	-13.78481	1.542655	0.07863661
18630	-322.6846	-309.7988	-12.88579	1.47408	0.05646047
18640	-323.4952	-312.3846	-11.1106	1.220692	0.1302732
18650	-326.0634	-317.8565	-8.206949	1.047713	0.01355613
18660	-323.2768	-313.2793	-9.99748	1.17374	0.06764003
18670	-325.0424	-316.5142	-8.528234	1.031309	0.06181062
18680	-324.6411	-315.751	-8.890046	1.101554	0.02739202
18690	-324.0284	-309.8125	-14.2159	1.422362	0.2424996
18700	-324.6291	-307.0751	-17.55403	1.909659	0.09012854
18710	-325.8276	-309.0846	-16.743	1.608051	0.3086633
18720	-321.7758	-309.2878	-12.48807	1.468463	0.02150928
18730	-324.1848	-313.5656	-10.61917	1.264387	0.03837527
18740	-325.6797	-310.8562	-14.82348	1.527731	0.1997181
18750	-324.4653	-308.0198	-16.44546	1.697381	0.1905513
18760	-324.696	-315.9849	-8.711131	1.099442	0.01216321
18770	-325.0352	-316.6869	-8.348326	1.040498	0.03489386
18780	-324.0346	-308.4872	-15.54739	1.578084	0.2206208
18790	-323.3135	-309.5804	-13.73305	1.517075	0.09900151
18800	-325.4618	-312.9847	-12.47712	1.386186	0.1009425
18810	-322.3239	-311.4817	-10.84221	1.294399	0.03123655
18820	-322.2947	-310.4662	-11.82847	1.4031	0.02112272
18830	-325.2307	-314.6069	-10.62378	1.101116	0.2002626
18840	-325.031	-309.3982	-15.63283	1.786814	0.017573
18850	-328.6514	-308.3481	-20.30325	2.18283	0.0891395
18860	-323.881	-309.1394	-14.7416	1.662852	0.0517711
18870	-325.1499	-308.4779	-16.672	1.708934	0.2057231
18880	-324.9216	-310.0393	-14.88233	1.613355	0.1135468
18890	-323.4874	-310.1582	-13.32922	1.483759	0.09300963
18900	-322.5222	-308.2539	-14.2683	1.635865	0.03237005
18910	-323.0731	-310.3994	-12.67371	1.507334	0.0008222187
18920	-322.5768	-312.3729	-10.20389	1.230427	0.03083656
18930	-323.2388	-312.0837	-11.15509	1.319813	0.03604359
18940	-325.2275	-310.4204	-14.80714	1.515517	0.2131327
18950	-322.8869	-308.0132	-14.8737	1.653295	0.07671268
18960	-322.5597	-310.6896	-11.87015	1.34865	0.08025332
18970	-323.9041	-314.4711	-9.432976	1.169063	0.0149781
18980	-324.9132	-310.0288	-14.88441	1.412161	0.318675
18990	-324.9251	-309.3652	-15.55994	1.489875	0.308852
19000	-324.4954	-313.6872	-10.80818	1.309062	0.01280438
19010	-326.7315	-310.5542	-16.17735	1.573969	0.2812207
19020	-328.632	-312.1856	-16.44638	1.283394	0.5894998
19030	-322.3648	-310.7914	-11.57341	1.3553	0.04283244
19040	-322.527	-311.8735	-10.65356	1.302599	0.003564229
19050	-324.0004	-312.9387	-11.0617	1.242276	0.1022247
19060	-323.7307	-312.39	-11.34073	1.291952	0.08099056
19070	-324.6035	-312.4994	-12.10408	1.234001	0.2177428
19080	-327.1148	-309.1968	-17.91797	1.70176	0.3294022
19090	-322.0315	-310.1254	-11.90604	1.410731	0.02069059
19100	-325.3978	-309.5078	-15.88999	1.448671	0.3876985
19110	-323.0151	-307.7922	-15.22283	1.756299	0.006966199
19120	-323.6973	-308.3486	-15.34874	1.726347	0.0513388
19130	-325.3698	-312.8626	-12.50721	1.29744	0.2000046
19140	-321.8481	-308.677	-13.17113	1.542405	0.01578079
19150	-323.0525	-311.1949	-11.85757	1.347948	0.0777979
19160	-324.6302	-312.7271	-11.90314	1.327011	0.1064504
19170	-322.3396	-311.1356	-11.20402	1.328622	0.03296644
19180	-330.6391	-313.5213	-17.11775	1.821347	0.1325694
19190	-324.1836	-310.6694	-13.51417	1.418361	0.1788078
19200	-322.5289	-311.5952	-10.93373	1.265628	0.0689076
19210	-326.4364	-310.6858	-15.75062	1.457574	0.3550097
19220	-326.3458	-308.757	-17.58882	1.847656	0.1522188
19230	-324.8661	-309.3441	-15.52202	1.598539	0.1932916
19240	-323.77	-309.525	-14.24496	1.442968	0.2260313
19250	-323.636	-309.6778	-13.95826	1.581472	0.05521913
19260	-325.6522	-314.274	-11.37817	1.238566	0.1373822
19270	-322.8738	-310.0682	-12.80563	1.434824	0.08678611
19280	-322.2345	-309.5285	-12.70605	1.508819	0.002582339
19290	-324.3653	-307.4478	-16.91751	1.923933	0.008757557
19300	-324.2922	-310.1136	-14.17857	1.625966	0.03230459
19310	-324.6298	-312.028	-12.60185	1.361073	0.137302
19320	-328.1134	-318.6499	-9.46351	1.061011	0.1241323
19330	-323.8841	-313.3084	-10.5757	1.241513	0.05751822
19340	-324.0384	-315.3274	-8.710911	1.106628	0.005350342
19350	-322.4287	-309.6583	-12.77045	1.495114	0.02278235
19360	-323.8343	-310.8364	-12.99785	1.431414	0.1117716
19370	-327.3486	-313.0389	-14.30976	1.173659	0.4947959
19380	-325.3898	-312.5289	-12.8609	1.233783	0.2891145
19390	-326.1101	-316.4333	-9.676816	1.133202	0.07335968
19400	-325.6161	-313.6679	-11.94813	1.216496	0.2147454
19410	-325.8828	-317.0557	-8.827076	1.003521	0.1170917
19420	-322.0307	-310.652	-11.37874	1.363113	0.01554731
19430	-324.8263	-308.1757	-16.65053	1.712131	0.1956685
19440	-326.6846	-314.4975	-12.18708	1.114968	0.3439921
19450	-324.0446	-312.2805	-11.76411	1.355193	0.06134558
19460	-323.574	-313.0243	-10.54974	1.283693	0.01180151
19470	-322.2705	-311.831	-10.43953	1.267679	0.01708202
19480	-325.5106	-315.1257	-10.38489	1.20804	0.07004479
19490	-323.7969	-308.7182	-15.07871	1.690648	0.05944241
19500	-323.778	-308.2854	-15.4926	1.600062	0.1942051
19510	-325.1103	-307.5804	-17.5299	1.90195	0.09457
19520	-322.7198	-311.1941	-11.52563	1.34454	0.04945249
19530	-323.4229	-307.36	-16.06288	1.845256	0.001901994
19540	-322.4128	-309.926	-12.48684	1.468967	0.02071957
19550	-323.2726	-308.2834	-14.98917	1.697325	0.04322379
19560	-327.6536	-308.9348	-18.71882	2.037355	0.07636262
19570	-322.1336	-309.2466	-12.88705	1.515045	0.01466264
19580	-322.6219	-313.1107	-9.511239	1.190049	0.001844416
19590	-323.0506	-309.3076	-13.74295	1.609469	0.005671157
19600	-322.1448	-308.2476	-13.89714	1.60779	0.02319264
19610	-323.0424	-311.1446	-11.89777	1.295341	0.1368522
19620	-324.2304	-313.0566	-11.17385	1.233531	0.1240017
19630	-325.2385	-315.9744	-9.264124	1.158954	0.007976242
19640	-325.3327	-314.0732	-11.25953	1.228629	0.1351996
19650	-325.5897	-315.2831	-10.30657	1.165709	0.1076296
19660	-324.0527	-314.1037	-9.949042	1.11278	0.1223442
19670	-324.198	-313.4727	-10.72528	1.253815	0.05966618
19680	-323.1787	-312.5429	-10.63579	1.253031	0.05127336
19690	-323.2592	-311.4403	-11.81882	1.376075	0.04721515
19700	-323.7295	-312.1225	-11.60698	1.383412	0.01867539
19710	-324.1372	-309.5337	-14.60351	1.556199	0.1494464
19720	-325.5957	-314.9125	-10.68316	1.102421	0.2074268
19730	-324.4373	-311.6024	-12.83489	1.391525	0.1372696
19740	-325.1127	-314.7316	-10.38115	1.188655	0.0894774
19750	-323.9775	-309.3801	-14.59739	1.482154	0.2194713
19760	-324.3885	-315.8356	-8.552949	1.087269	0.008629518
19770	-324.1444	-314.3915	-9.752901	1.154708	0.06007547
19780	-323.3174	-311.674	-11.64342	1.257361	0.1487596
19790	-326.2817	-312.128	-14.15369	1.458087	0.2058556
19800	-323.4321	-307.8944	-15.53777	1.723691	0.07309894
19810	-322.4149	-309.3778	-13.03706	1.478216	0.06695371
19820	-322.0504	-311.6993	-10.35105	1.256954	0.01907902
19830	-327.5297	-312.7261	-14.80358	1.316674	0.4061821
19840	-323.4608	-311.7068	-11.75397	1.324018	0.09330268
19850	-323.3073	-310.9651	-12.34223	1.450813	0.02396403
19860	-331.616	-309.7276	-21.88836	1.689855	0.7201918
19870	-322.4196	-309.8348	-12.58479	1.490344	0.00893799
19880	-325.4773	-315.661	-9.816258	1.205931	0.01610097
19890	-322.806	-313.5737	-9.232349	1.139525	0.02455895
19900	-322.9981	-313.0926	-9.905548	1.16466	0.06654038
19910	-324.8143	-311.1673	-13.64699	1.461282	0.1444833
19920	-327.1286	-316.7447	-10.3839	1.170963	0.1049976
19930	-323.4486	-310.4929	-12.95564	1.417628	0.1177507
19940	-321.6056	-310.0871	-11.51854	1.392113	0.0005393342
19950	-324.5601	-311.4814	-13.0787	1.513738	0.03509577
19960	-326.0914	-314.9222	-11.16921	1.336391	0.02101475
19970	-323.5137	-312.205	-11.30871	1.30153	0.07068216
19980	-322.4054	-309.8543	-12.55109	1.431648	0.06448061
19990	-323.0759	-308.4321	-14.64374	1.687458	0.01787544
20000	-324.3748	-309.8753	-14.49945	1.688785	0.001952127
